14.000	45.000	23.000	994.030	23.000	50.000	20.278	733.950	488.332	305.547	65.225	62.418	55.525	35.477	20.867	58.102	23.988	2.301	20.924	10.167	77.834	110.000	6.740	14.000	8.800	0.000
14.000	45.000	24.000	994.030	23.000	50.000	20.291	733.888	488.682	305.532	65.280	62.388	55.515	35.443	20.843	58.159	23.970	2.301	20.986	10.167	77.713	110.000	6.740	14.000	8.800	0.000
14.000	45.000	25.000	994.030	23.000	50.000	20.292	733.946	488.947	305.538	65.257	62.347	55.521	35.505	20.841	58.199	23.977	2.301	20.891	10.219	77.758	110.000	6.740	14.000	8.800	0.000
14.000	45.000	26.000	994.030	23.000	50.000	20.307	733.911	489.288	305.544	65.138	62.504	55.518	35.543	20.857	58.190	24.033	2.301	20.806	10.230	78.116	110.000	6.740	14.000	8.800	0.000
14.000	45.000	27.000	994.030	23.000	50.000	20.246	733.879	489.538	305.662	65.055	62.504	55.520	35.541	20.870	58.193	23.649	2.301	20.925	10.160	75.658	110.000	6.740	14.000	8.800	0.000
14.000	45.000	28.000	994.030	23.000	50.000	20.230	733.908	489.885	305.833	65.067	62.565	55.521	35.567	20.835	58.252	23.936	2.301	20.986	10.167	77.512	110.000	6.740	14.000	8.800	0.000
14.000	45.000	29.000	994.030	23.000	50.000	20.203	733.897	489.859	305.866	65.298	62.662	55.551	35.633	20.833	58.282	23.812	2.301	20.805	10.169	76.717	110.000	6.740	14.000	8.800	0.000
14.000	45.000	30.000	994.030	23.000	50.000	20.195	733.927	490.208	305.894	65.218	62.754	55.551	35.660	20.835	58.319	23.761	2.301	20.986	10.163	76.392	110.000	6.740	14.000	8.800	0.000
14.000	45.000	31.000	994.030	23.000	50.000	20.169	734.159	490.468	305.855	64.834	62.531	55.614	35.664	20.838	58.260	24.070	2.301	20.986	10.168	78.397	110.000	6.740	14.000	8.800	0.000
14.000	45.000	32.000	994.030	23.000	50.000	20.135	734.189	490.492	306.181	65.131	62.501	55.547	35.665	20.836	58.252	23.889	2.301	21.071	10.170	77.236	110.000	6.740	14.000	8.800	0.000
14.000	45.000	33.000	994.030	23.000	50.000	20.136	734.184	490.569	306.184	64.689	62.503	55.523	35.666	20.838	58.257	23.911	2.286	20.908	10.163	77.376	110.000	6.740	14.000	8.800	0.000
14.000	45.000	34.000	994.030	23.000	50.000	20.135	734.222	490.826	306.193	64.741	62.422	55.553	35.665	20.840	58.350	23.963	2.286	20.984	10.170	77.709	110.000	6.740	14.000	8.800	0.000
14.000	45.000	35.000	994.030	23.000	50.000	20.135	734.203	491.148	306.433	64.955	62.437	55.552	35.662	20.837	58.374	23.948	2.286	20.985	10.164	77.618	110.000	6.740	14.000	8.800	0.000
14.000	45.000	36.000	994.030	23.000	50.000	20.119	734.212	491.427	306.428	65.183	62.470	55.553	35.680	20.858	58.349	23.939	2.286	20.924	10.166	77.558	110.000	6.740	14.000	8.800	0.000
14.000	45.000	37.000	994.030	23.000	50.000	20.088	733.930	491.729	306.462	65.196	62.564	55.549	35.690	20.873	58.380	23.933	2.286	20.987	10.172	77.532	110.000	6.740	14.000	8.800	0.000
14.000	45.000	38.000	994.030	23.000	50.000	20.059	733.898	492.039	306.467	64.958	62.665	55.603	35.672	20.897	58.349	23.842	2.286	21.162	10.163	76.953	110.000	6.740	14.000	8.800	0.000
14.000	45.000	39.000	994.030	23.000	50.000	20.059	733.882	492.373	306.432	64.666	62.727	55.616	35.696	20.931	58.320	23.867	2.286	21.285	10.154	77.111	110.000	6.740	14.000	8.800	0.000
14.000	45.000	40.000	994.030	23.000	50.000	20.057	734.232	492.664	306.455	64.744	62.659	55.626	35.666	20.929	58.349	23.778	2.286	21.224	10.108	76.542	110.000	6.740	14.000	8.800	0.000
14.000	45.000	41.000	994.030	23.000	50.000	20.057	734.211	492.989	306.772	65.227	62.757	55.708	35.730	20.931	58.373	23.999	2.286	21.224	10.165	77.972	110.000	6.740	14.000	8.800	0.000
14.000	45.000	42.000	994.030	23.000	50.000	20.041	734.199	493.319	306.804	65.549	62.692	55.674	35.759	20.867	58.469	24.099	2.286	21.226	10.172	78.625	110.000	6.740	14.000	8.800	0.000
14.000	45.000	43.000	994.030	23.000	50.000	20.020	734.174	493.616	306.781	65.687	62.698	55.739	35.825	20.870	58.530	23.996	2.286	21.162	10.230	77.960	110.000	6.740	14.000	8.800	0.000
14.000	45.000	44.000	994.030	23.000	50.000	20.009	734.173	493.632	306.800	65.611	62.753	55.771	35.853	20.874	58.551	23.846	2.286	21.162	10.228	76.993	110.000	6.740	14.000	8.800	0.000
14.000	45.000	45.000	994.030	23.000	50.000	20.028	734.180	493.682	307.079	65.229	62.782	55.741	35.821	20.873	58.592	24.035	2.286	21.222	10.164	78.214	110.000	6.740	14.000	8.800	0.000
14.000	45.000	46.000	994.030	23.000	50.000	20.104	734.228	493.922	307.056	65.370	62.757	55.743	35.820	20.872	58.624	23.830	2.286	21.222	10.166	76.857	110.000	6.740	14.000	8.800	0.000
14.000	45.000	47.000	994.030	23.000	50.000	20.228	734.225	493.897	307.120	65.305	62.659	55.770	35.791	20.865	58.625	23.967	2.286	21.169	10.168	77.714	110.000	6.740	14.000	8.800	0.000
14.000	45.000	48.000	994.030	23.000	50.000	20.229	734.182	494.221	307.058	65.404	62.633	55.805	35.820	20.869	58.592	23.850	2.286	21.253	10.101	76.951	110.000	6.740	14.000	8.800	0.000
14.000	45.000	49.000	994.030	23.000	50.000	20.290	734.269	494.242	307.185	65.559	62.631	55.841	35.821	20.875	58.660	23.816	2.286	21.290	10.107	76.715	110.000	6.740	14.000	8.800	0.000
14.000	45.000	50.000	994.030	23.000	50.000	20.306	734.217	494.572	307.438	65.699	62.757	55.891	35.822	20.900	58.687	23.772	2.286	21.163	10.107	76.430	110.000	6.740	14.000	8.800	0.000
14.000	45.000	51.000	994.030	23.000	50.000	20.336	734.245	494.841	307.356	65.689	62.848	55.897	35.875	20.930	58.718	23.788	2.261	21.162	10.103	76.527	110.000	6.740	14.000	8.800	0.000
14.000	45.000	52.000	994.030	23.000	50.000	20.307	734.214	494.876	307.366	65.386	62.944	55.888	35.934	20.867	58.750	23.845	2.261	20.989	10.168	76.900	110.000	6.740	14.000	8.800	0.000
14.000	45.000	53.000	994.030	23.000	50.000	20.308	734.185	495.178	307.362	65.448	63.011	55.838	35.953	20.872	58.744	23.962	2.261	21.105	10.100	77.655	110.000	6.740	14.000	8.800	0.000
14.000	45.000	54.000	994.030	23.000	50.000	20.353	734.218	495.511	307.682	65.617	63.101	55.898	35.927	20.838	58.717	23.781	2.261	21.046	10.037	76.477	110.000	6.740	14.000	8.800	0.000
14.000	45.000	55.000	994.030	23.000	50.000	20.353	734.248	495.471	307.700	65.693	63.101	55.900	35.882	20.839	58.714	23.860	2.261	21.046	10.044	76.982	110.000	6.740	14.000	8.800	0.000
14.000	45.000	56.000	994.030	23.000	50.000	20.399	734.551	495.781	307.716	65.541	63.077	55.961	35.881	20.835	58.730	23.789	2.261	21.104	10.040	76.514	110.000	6.740	14.000	8.800	0.000
14.000	45.000	57.000	994.030	23.000	50.000	20.438	734.533	495.924	307.732	65.538	63.056	56.023	35.912	20.807	58.782	23.883	2.261	21.163	10.105	77.110	110.000	6.740	14.000	8.800	0.000
14.000	45.000	58.000	994.030	23.000	50.000	20.447	734.566	496.058	308.014	65.160	63.006	55.960	35.917	20.807	58.783	23.815	2.261	21.047	10.047	76.664	110.000	6.740	14.000	8.800	0.000
14.000	45.000	59.000	994.030	23.000	50.000	20.494	734.524	496.101	308.047	65.068	62.975	55.898	35.944	20.822	58.786	23.755	2.261	21.045	10.036	76.269	110.000	6.740	14.000	8.800	0.000
14.000	46.000	0.000	994.030	23.000	50.000	20.573	734.250	496.431	308.011	65.244	63.100	55.930	35.948	20.839	58.716	23.969	2.261	21.163	10.041	77.626	110.000	6.740	14.000	8.800	0.000
14.000	46.000	1.000	994.030	23.000	50.000	20.619	734.173	496.423	308.018	65.336	63.139	55.931	35.949	20.835	58.718	23.900	2.261	21.102	10.044	77.163	110.000	6.740	14.000	8.800	0.000
14.000	46.000	2.000	994.030	23.000	50.000	20.623	734.244	496.753	308.005	65.418	63.292	55.927	36.010	20.836	58.685	23.956	2.261	21.173	10.038	77.525	110.000	6.740	14.000	8.800	0.000
14.000	46.000	3.000	994.030	23.000	50.000	20.663	734.415	496.762	308.309	65.686	63.357	55.959	36.037	20.868	58.747	23.811	2.261	21.223	10.104	76.577	110.000	6.740	14.000	8.800	0.000
14.000	46.000	4.000	994.030	23.000	50.000	20.668	734.495	497.013	308.304	65.611	63.169	56.002	36.077	20.868	58.755	23.844	2.261	21.165	10.105	76.792	110.000	6.740	14.000	8.800	0.000
14.000	46.000	5.000	994.030	23.000	50.000	20.713	734.509	497.034	308.384	65.525	63.050	56.053	36.076	20.837	58.718	24.017	2.261	21.102	10.100	77.894	110.000	6.740	14.000	8.800	0.000
14.000	46.000	6.000	994.030	23.000	50.000	20.697	734.517	497.309	308.354	64.979	63.298	56.078	36.048	20.839	58.783	23.989	2.261	20.987	10.042	77.719	110.000	6.740	14.000	8.800	0.000
14.000	46.000	7.000	994.030	23.000	50.000	20.695	734.542	497.339	308.676	65.066	63.280	56.028	36.040	20.807	58.779	24.015	2.261	20.926	10.045	77.889	110.000	6.740	14.000	8.800	0.000
14.000	46.000	8.000	994.030	23.000	50.000	20.682	734.205	497.360	308.649	65.049	63.267	56.118	36.039	20.776	58.797	23.924	2.261	20.806	10.040	77.305	110.000	6.740	14.000	8.800	0.000
14.000	46.000	9.000	994.030	23.000	50.000	20.665	734.167	497.605	308.615	65.290	63.296	56.183	36.060	20.835	58.847	23.575	2.268	20.745	10.043	75.071	110.000	6.740	14.000	8.800	0.000
14.000	46.000	10.000	994.030	23.000	50.000	20.633	733.918	497.687	308.572	65.597	63.356	56.156	36.072	20.870	58.872	23.871	2.268	20.827	10.067	76.976	110.000	6.740	14.000	8.800	0.000
14.000	46.000	11.000	994.030	23.000	50.000	20.635	733.909	497.664	308.813	65.822	63.323	56.149	36.070	20.866	58.903	23.917	2.268	20.806	10.105	77.270	110.000	6.740	14.000	8.800	0.000
14.000	46.000	12.000	994.030	23.000	50.000	20.636	733.926	497.990	308.909	65.848	63.422	56.147	36.074	20.865	58.874	23.745	2.268	20.986	10.164	76.161	110.000	6.740	14.000	8.800	0.000
14.000	46.000	13.000	994.030	23.000	50.000	20.649	733.933	497.971	308.903	65.851	63.580	56.180	36.071	20.932	58.992	23.795	2.268	20.987	10.101	76.481	110.000	6.740	14.000	8.800	0.000
14.000	46.000	14.000	994.030	23.000	50.000	20.666	734.058	497.985	308.936	65.843	63.453	56.240	36.074	20.933	58.999	23.861	2.268	20.927	10.107	76.900	110.000	6.740	14.000	8.800	0.000
14.000	46.000	15.000	994.030	23.000	50.000	20.697	734.228	498.309	308.944	65.768	63.453	56.211	36.105	20.934	58.992	23.760	2.268	20.927	10.100	76.245	110.000	6.740	14.000	8.800	0.000
14.000	46.000	16.000	994.030	23.000	50.000	20.699	734.229	498.318	309.271	65.929	63.543	56.265	36.106	20.898	58.995	23.905	2.268	20.806	10.042	77.174	110.000	6.740	14.000	8.800	0.000
14.000	46.000	17.000	994.030	23.000	50.000	20.712	734.180	498.604	309.274	65.611	63.460	56.277	36.044	20.900	59.000	23.649	2.268	20.997	10.121	75.524	110.000	6.740	14.000	8.800	0.000
14.000	46.000	18.000	994.030	23.000	50.000	20.743	734.255	498.646	309.227	65.768	63.563	56.293	36.076	20.902	59.056	23.920	2.268	21.005	10.160	77.258	110.000	6.740	14.000	8.800	0.000
14.000	46.000	19.000	994.030	23.000	50.000	20.775	734.236	498.884	309.205	65.781	63.631	56.309	36.134	20.902	59.057	23.736	2.268	20.867	10.231	76.070	110.000	6.740	14.000	8.800	0.000
14.000	46.000	20.000	994.030	23.000	50.000	20.790	734.224	498.911	309.226	65.454	63.766	56.344	36.135	20.879	59.053	23.894	2.268	20.986	10.162	77.078	110.000	6.740	14.000	8.800	0.000
14.000	46.000	21.000	994.030	23.000	50.000	20.791	734.206	498.892	309.499	65.442	63.608	56.373	36.168	20.867	58.999	23.691	2.268	21.046	10.165	75.773	110.000	6.740	14.000	8.800	0.000
14.000	46.000	22.000	994.030	23.000	50.000	20.821	734.504	499.102	309.527	65.529	63.548	56.340	36.170	20.870	59.055	23.872	2.268	21.163	10.107	76.927	110.000	6.740	14.000	8.800	0.000
14.000	46.000	23.000	994.030	23.000	50.000	20.835	734.534	499.225	309.521	65.320	63.608	56.340	36.192	20.900	59.087	23.964	2.268	21.227	10.166	77.516	110.000	6.740	14.000	8.800	0.000
14.000	46.000	24.000	994.030	23.000	50.000	20.852	734.512	499.220	309.559	65.485	63.704	56.405	36.198	20.902	59.150	23.845	2.268	21.043	10.102	76.743	110.000	6.740	14.000	8.800	0.000
14.000	46.000	25.000	994.030	23.000	50.000	20.865	734.583	499.548	309.598	65.608	63.670	56.339	36.199	20.869	59.220	23.942	2.268	20.868	10.168	77.367	110.000	6.740	14.000	8.800	0.000
14.000	46.000	26.000	994.030	23.000	50.000	20.870	734.874	499.552	309.551	65.692	63.737	56.432	36.203	20.869	59.276	23.845	2.268	20.922	10.162	76.739	110.000	6.740	14.000	8.800	0.000
14.000	46.000	27.000	994.030	23.000	50.000	20.882	734.848	499.497	309.818	65.937	63.706	56.433	36.199	20.870	59.270	23.783	2.274	20.989	10.169	76.336	110.000	6.740	14.000	8.800	0.000
14.000	46.000	28.000	994.030	23.000	50.000	20.852	734.534	499.550	309.840	65.843	63.676	56.464	36.197	20.902	59.275	23.960	2.274	21.104	10.162	77.485	110.000	6.740	14.000	8.800	0.000
14.000	46.000	29.000	994.030	23.000	50.000	20.899	734.526	499.524	309.901	65.535	63.760	56.466	36.162	20.868	59.244	24.089	2.274	21.163	10.165	78.313	110.000	6.740	14.000	8.800	0.000
14.000	46.000	30.000	994.030	23.000	50.000	20.911	734.564	499.867	310.191	65.385	63.794	56.470	36.136	20.870	59.248	23.867	2.274	21.047	10.234	76.873	110.000	6.740	14.000	8.800	0.000
14.000	46.000	31.000	994.030	23.000	50.000	20.947	734.515	499.854	310.198	65.368	63.797	56.472	36.103	20.833	59.247	23.833	2.274	20.988	10.161	76.638	110.000	6.740	14.000	8.800	0.000
14.000	46.000	32.000	994.030	23.000	50.000	20.961	734.553	499.882	310.196	65.534	63.700	56.467	36.165	20.800	59.244	23.803	2.274	21.007	10.233	76.447	110.000	6.740	14.000	8.800	0.000
14.000	46.000	33.000	994.030	23.000	50.000	20.915	734.835	499.851	310.152	65.682	63.549	56.462	36.198	20.808	59.310	23.746	2.274	21.102	10.226	76.094	110.000	6.740	14.000	8.800	0.000
14.000	46.000	34.000	994.030	23.000	50.000	20.856	734.843	499.853	310.186	65.768	63.700	56.528	36.228	20.839	59.309	24.011	2.274	21.045	10.228	77.814	110.000	6.740	14.000	8.800	0.000
14.000	46.000	35.000	994.030	23.000	50.000	20.853	734.829	499.816	310.187	65.555	63.703	56.527	36.200	20.837	59.429	23.980	2.274	21.044	10.231	77.619	110.000	6.740	14.000	8.800	0.000
14.000	46.000	36.000	994.030	23.000	50.000	20.823	734.797	499.856	310.466	65.662	63.830	56.529	36.137	20.838	59.428	24.095	2.274	21.162	10.228	78.373	110.000	6.740	14.000	8.800	0.000
14.000	46.000	37.000	994.030	23.000	50.000	20.741	734.816	499.874	310.441	65.441	63.861	56.530	36.168	20.836	59.431	23.888	2.274	20.987	10.235	77.053	110.000	6.740	14.000	8.800	0.000
14.000	46.000	38.000	994.030	23.000	50.000	20.696	734.538	499.829	310.492	65.140	63.741	56.624	36.196	20.839	59.394	23.823	2.274	21.164	10.227	76.646	110.000	6.740	14.000	8.800	0.000
14.000	46.000	39.000	994.030	23.000	50.000	20.645	734.489	499.832	310.497	65.302	63.677	56.625	36.233	20.839	59.399	23.948	2.274	21.093	10.229	77.471	110.000	6.740	14.000	8.800	0.000
14.000	46.000	40.000	994.030	23.000	50.000	20.634	734.512	499.837	310.447	65.142	63.585	56.593	36.259	20.805	59.395	23.883	2.274	21.082	10.226	77.054	110.000	6.740	14.000	8.800	0.000
14.000	46.000	41.000	994.030	23.000	50.000	20.619	734.527	499.838	310.763	65.444	63.558	56.562	36.285	20.778	59.397	23.969	2.274	21.224	10.291	77.611	110.000	6.740	14.000	8.800	0.000
14.000	46.000	42.000	994.030	23.000	50.000	20.543	734.519	499.871	310.816	65.770	63.638	56.559	36.217	20.809	59.427	23.913	2.274	21.225	10.285	77.273	110.000	6.740	14.000	8.800	0.000
14.000	46.000	43.000	994.030	23.000	50.000	20.512	734.538	500.127	310.798	65.846	63.639	56.608	36.181	20.844	59.476	23.903	2.274	21.224	10.289	77.217	110.000	6.740	14.000	8.800	0.000
14.000	46.000	44.000	994.030	23.000	50.000	20.490	734.551	500.172	310.759	65.857	63.799	56.659	36.208	20.903	59.501	23.950	2.274	21.343	10.291	77.529	110.000	6.740	14.000	8.800	0.000
14.000	46.000	45.000	994.030	23.000	50.000	20.462	734.540	500.160	310.763	66.003	63.642	56.656	36.228	20.932	59.520	23.948	2.285	21.284	10.291	77.523	110.000	6.740	14.000	8.800	0.000
14.000	46.000	46.000	994.030	23.000	50.000	20.401	734.486	500.147	310.832	66.008	63.637	56.655	36.169	20.930	59.607	23.965	2.285	21.222	10.294	77.650	110.000	6.740	14.000	8.800	0.000
14.000	46.000	47.000	994.030	23.000	50.000	20.371	734.518	500.151	311.108	65.932	63.767	56.748	36.172	20.932	59.613	23.795	2.285	21.136	10.288	76.558	110.000	6.740	14.000	8.800	0.000
14.000	46.000	48.000	994.030	23.000	50.000	20.324	734.540	500.184	311.051	65.990	63.764	56.784	36.166	20.933	59.612	23.841	2.285	21.053	10.245	76.869	110.000	6.740	14.000	8.800	0.000
14.000	46.000	49.000	994.030	23.000	50.000	20.322	734.520	500.238	311.110	66.007	63.826	56.781	36.197	20.866	59.553	23.994	2.285	20.988	10.289	77.860	110.000	6.740	14.000	8.800	0.000
14.000	46.000	50.000	994.030	23.000	50.000	20.338	734.861	500.470	311.060	66.001	63.857	56.786	36.168	20.900	59.550	23.915	2.285	21.043	10.289	77.342	110.000	6.740	14.000	8.800	0.000
14.000	46.000	51.000	994.030	23.000	50.000	20.340	734.856	500.466	311.393	65.767	63.820	56.813	36.226	20.929	59.557	23.931	2.285	21.102	10.295	77.444	110.000	6.740	14.000	8.800	0.000
14.000	46.000	52.000	994.030	23.000	50.000	20.353	734.837	500.487	311.096	66.090	63.785	56.783	36.227	20.905	59.640	23.907	2.285	21.163	10.293	77.288	110.000	6.740	14.000	8.800	0.000
14.000	46.000	53.000	994.030	23.000	50.000	20.379	734.535	500.460	311.400	66.171	63.697	56.813	36.257	20.875	59.645	23.861	2.285	21.164	10.353	76.982	110.000	6.740	14.000	8.800	0.000
14.000	46.000	54.000	994.030	23.000	50.000	20.385	734.542	500.445	311.405	65.619	63.796	56.787	36.259	20.840	59.760	23.868	2.285	21.082	10.351	77.027	110.000	6.740	14.000	8.800	0.000
14.000	46.000	55.000	994.030	23.000	50.000	20.432	734.520	500.433	311.451	65.536	63.766	56.802	36.291	20.837	59.790	23.848	2.285	21.022	10.352	76.883	110.000	6.740	14.000	8.800	0.000
14.000	46.000	56.000	994.030	23.000	50.000	20.462	734.560	500.486	311.453	65.774	63.768	56.819	36.290	20.837	59.798	23.661	2.285	21.044	10.349	75.673	110.000	6.740	14.000	8.800	0.000
14.000	46.000	57.000	994.030	23.000	50.000	20.525	734.538	500.449	311.399	66.087	63.833	56.843	36.294	20.836	59.798	23.856	2.285	20.987	10.353	76.906	110.000	6.740	14.000	8.800	0.000
14.000	46.000	58.000	994.030	23.000	50.000	20.547	734.524	500.755	311.710	66.311	63.865	56.874	36.266	20.838	59.799	23.823	2.285	20.806	10.350	76.688	110.000	6.740	14.000	8.800	0.000
14.000	46.000	59.000	994.030	23.000	50.000	20.573	734.507	500.757	311.704	65.969	64.015	56.941	36.264	20.837	59.771	24.014	2.285	20.927	10.350	77.920	110.000	6.740	14.000	8.800	0.000
14.000	47.000	0.000	994.030	23.000	50.000	20.621	734.501	500.792	311.717	65.870	64.235	56.938	36.252	20.836	59.772	23.978	2.285	20.868	10.350	77.669	110.000	6.740	14.000	8.800	0.000
14.000	47.000	1.000	994.030	23.000	50.000	20.684	734.511	500.807	311.715	65.841	64.240	56.935	36.231	20.834	59.769	23.863	2.285	20.927	10.410	76.908	110.000	6.740	14.000	8.800	0.000
14.000	47.000	2.000	994.030	23.000	50.000	20.742	734.562	500.824	311.707	65.846	64.319	56.942	36.286	20.808	59.792	24.060	2.319	20.926	10.352	78.171	110.000	6.740	14.000	8.800	0.000
14.000	47.000	3.000	994.030	23.000	50.000	20.742	734.875	500.810	312.044	65.236	64.359	56.940	36.229	20.806	59.769	23.788	2.319	20.926	10.350	76.411	110.000	6.740	14.000	8.800	0.000
14.000	47.000	4.000	994.030	23.000	50.000	20.821	734.873	500.777	312.049	65.223	64.214	56.938	36.319	20.814	59.769	23.606	2.319	21.046	10.353	75.221	110.000	6.740	14.000	8.800	0.000
14.000	47.000	5.000	994.030	23.000	50.000	20.882	734.866	500.791	312.007	64.908	64.178	56.907	36.351	20.833	59.861	23.762	2.319	21.104	10.410	76.204	110.000	6.740	14.000	8.800	0.000
14.000	47.000	6.000	994.030	23.000	50.000	20.931	734.845	500.502	311.999	64.512	64.148	56.939	36.385	20.837	59.914	23.968	2.319	21.164	10.415	77.517	110.000	6.740	14.000	8.800	0.000
14.000	47.000	7.000	994.030	23.000	50.000	20.970	734.695	500.490	311.998	64.916	64.051	56.964	36.383	20.841	59.977	23.790	2.319	21.104	10.408	76.359	110.000	6.740	14.000	8.800	0.000
14.000	47.000	8.000	994.030	23.000	50.000	20.977	734.537	500.488	311.978	65.526	64.273	56.967	36.388	20.904	60.007	23.820	2.319	21.101	10.477	76.547	110.000	6.740	14.000	8.800	0.000
14.000	47.000	9.000	994.030	23.000	50.000	20.975	734.493	500.168	312.066	65.300	64.239	56.974	36.354	20.902	60.018	23.964	2.319	21.219	10.470	77.475	110.000	6.740	14.000	8.800	0.000
14.000	47.000	10.000	994.030	23.000	50.000	20.976	734.265	500.138	312.334	65.595	64.115	57.006	36.352	20.869	60.009	23.906	2.319	21.131	10.414	77.100	110.000	6.740	14.000	8.800	0.000
14.000	47.000	11.000	994.030	23.000	50.000	20.975	734.200	500.199	312.356	65.874	64.205	56.972	36.383	20.840	60.016	23.827	2.319	20.871	10.409	76.595	110.000	6.740	14.000	8.800	0.000
14.000	47.000	12.000	994.030	23.000	50.000	20.982	733.940	500.154	312.340	65.879	64.127	56.965	36.384	20.834	60.074	23.678	2.319	20.868	10.414	75.636	110.000	6.740	14.000	8.800	0.000
14.000	47.000	13.000	994.030	23.000	50.000	20.993	733.896	500.444	312.372	65.796	64.084	57.069	36.388	20.924	60.074	23.783	2.319	20.927	10.470	76.309	110.000	6.740	14.000	8.800	0.000
14.000	47.000	14.000	994.030	23.000	50.000	21.006	733.909	500.451	312.309	64.919	64.053	57.098	36.359	20.905	60.015	23.879	2.319	20.988	10.537	76.921	110.000	6.740	14.000	8.800	0.000
14.000	47.000	15.000	994.030	23.000	50.000	21.038	733.948	500.437	312.641	65.214	64.146	57.094	36.353	20.898	60.103	23.837	2.319	21.103	10.472	76.643	110.000	6.740	14.000	8.800	0.000
14.000	47.000	16.000	994.030	23.000	50.000	21.086	733.885	500.458	312.685	64.976	64.272	57.160	36.375	20.900	60.104	23.928	2.319	21.161	10.410	77.213	110.000	6.740	14.000	8.800	0.000
14.000	47.000	17.000	994.030	23.000	50.000	21.089	734.136	500.465	312.620	65.055	64.334	57.186	36.386	20.904	60.103	23.853	2.319	21.147	10.410	76.727	110.000	6.740	14.000	8.800	0.000
14.000	47.000	18.000	994.030	23.000	50.000	21.117	734.226	500.478	312.597	65.298	64.242	57.194	36.381	20.934	60.103	23.802	2.319	21.103	10.409	76.396	110.000	6.740	14.000	8.800	0.000
14.000	47.000	19.000	994.030	23.000	50.000	21.104	734.201	500.461	312.688	65.370	64.276	57.188	36.388	20.898	60.075	23.830	2.319	21.163	10.407	76.580	110.000	6.740	14.000	8.800	0.000
14.000	47.000	20.000	994.030	23.000	50.000	21.104	734.198	500.440	312.665	65.381	64.521	57.187	36.382	20.901	60.078	23.880	2.324	21.223	10.412	76.897	110.000	6.740	14.000	8.800	0.000
14.000	47.000	21.000	994.030	23.000	50.000	21.079	733.878	500.803	312.905	65.757	64.684	57.163	36.384	20.906	60.067	23.923	2.324	21.162	10.412	77.185	110.000	6.740	14.000	8.800	0.000
14.000	47.000	22.000	994.030	23.000	50.000	21.070	733.932	500.752	312.977	66.068	64.892	57.139	36.387	20.927	60.048	23.909	2.324	21.163	10.411	77.096	110.000	6.740	14.000	8.800	0.000
14.000	47.000	23.000	994.030	23.000	50.000	21.088	733.871	500.802	312.954	65.516	64.722	57.252	36.354	20.905	60.074	23.856	2.324	20.926	10.475	76.748	110.000	6.740	14.000	8.800	0.000
14.000	47.000	24.000	994.030	23.000	50.000	21.072	734.175	500.775	313.007	65.481	64.592	57.191	36.387	20.898	60.106	23.772	2.324	20.926	10.411	76.213	110.000	6.740	14.000	8.800	0.000
14.000	47.000	25.000	994.030	23.000	50.000	21.058	734.228	501.046	312.996	65.602	64.495	57.189	36.358	20.899	60.138	24.018	2.324	21.045	10.353	77.805	110.000	6.740	14.000	8.800	0.000
14.000	47.000	26.000	994.030	23.000	50.000	21.043	734.221	501.105	313.247	65.383	64.491	57.133	36.382	20.900	60.097	23.694	2.324	21.212	10.351	75.720	110.000	6.740	14.000	8.800	0.000
14.000	47.000	27.000	994.030	23.000	50.000	21.007	734.259	501.100	313.300	65.367	64.458	57.191	36.416	20.928	60.170	23.842	2.324	21.105	10.416	76.679	110.000	6.740	14.000	8.800	0.000
14.000	47.000	28.000	994.030	23.000	50.000	20.977	734.232	501.399	313.214	65.526	64.429	57.253	36.415	20.898	60.231	23.719	2.324	20.987	10.411	75.904	110.000	6.740	14.000	8.800	0.000
14.000	47.000	29.000	994.030	23.000	50.000	20.934	734.545	501.429	313.326	65.846	64.558	57.254	36.421	20.901	60.233	23.842	2.324	20.987	10.412	76.703	110.000	6.740	14.000	8.800	0.000
14.000	47.000	30.000	994.030	23.000	50.000	20.916	734.568	501.669	313.306	66.008	64.556	57.254	36.419	20.928	60.263	23.774	2.324	20.927	10.405	76.273	110.000	6.740	14.000	8.800	0.000
14.000	47.000	31.000	994.030	23.000	50.000	20.919	734.492	501.757	313.311	65.688	64.560	57.310	36.419	20.935	60.321	23.738	2.324	20.988	10.411	76.038	110.000	6.740	14.000	8.800	0.000
14.000	47.000	32.000	994.030	23.000	50.000	20.931	734.533	502.027	313.285	65.685	64.467	57.318	36.422	20.933	60.288	23.854	2.324	21.047	10.470	76.782	110.000	6.740	14.000	8.800	0.000
14.000	47.000	33.000	994.030	23.000	50.000	20.930	734.229	502.076	313.218	66.071	64.582	57.336	36.421	20.902	60.259	23.869	2.324	20.900	10.412	76.879	110.000	6.740	14.000	8.800	0.000
14.000	47.000	34.000	994.030	23.000	50.000	20.899	734.253	502.023	313.578	66.365	64.792	57.321	36.419	20.901	60.261	23.992	2.324	20.981	10.438	77.683	110.000	6.740	14.000	8.800	0.000
14.000	47.000	35.000	994.030	23.000	50.000	20.865	734.272	502.383	313.563	66.403	64.917	57.284	36.415	20.900	60.259	24.034	2.324	20.988	10.472	77.964	110.000	6.740	14.000	8.800	0.000
14.000	47.000	36.000	994.030	23.000	50.000	20.853	734.205	502.367	313.550	66.381	65.064	57.316	36.418	20.903	60.260	23.830	2.324	21.104	10.473	76.646	110.000	6.740	14.000	8.800	0.000
