15.000	39.000	52.000	1000.000	23.000	50.000	22.464	399.621	691.492	802.669	58.345	60.920	52.458	37.520	18.214	56.525	19.666	2.336	20.514	10.031	52.199	0.000	0.000	0.000	0.000	0.000
15.000	39.000	53.000	1000.000	23.000	50.000	22.461	399.342	691.501	802.644	58.265	60.861	52.477	37.496	18.213	56.524	19.921	2.336	20.515	10.035	53.562	0.000	0.000	0.000	0.000	0.000
15.000	39.000	54.000	1000.000	23.000	50.000	22.462	399.018	691.503	802.668	58.337	60.856	52.520	37.526	18.214	56.491	19.674	2.336	20.398	9.967	52.240	0.000	0.000	0.000	0.000	0.000
15.000	39.000	55.000	1000.000	23.000	50.000	22.463	398.772	691.521	802.700	58.345	60.859	52.555	37.523	18.213	56.490	19.900	2.336	20.220	10.097	53.449	0.000	0.000	0.000	0.000	0.000
15.000	39.000	56.000	1000.000	23.000	50.000	22.462	398.683	691.495	802.692	58.339	60.740	52.491	37.557	18.215	56.459	19.672	2.336	20.287	10.093	52.231	0.000	0.000	0.000	0.000	0.000
15.000	39.000	57.000	1000.000	23.000	50.000	22.462	398.705	691.532	802.677	58.346	60.868	52.584	37.586	18.219	56.522	19.988	2.336	20.362	10.098	53.924	0.000	0.000	0.000	0.000	0.000
15.000	39.000	58.000	1000.000	23.000	50.000	22.478	398.394	691.403	802.683	58.351	60.912	52.586	37.620	18.213	56.585	19.874	2.336	20.278	10.034	53.308	0.000	0.000	0.000	0.000	0.000
15.000	39.000	59.000	1000.000	23.000	50.000	22.446	398.122	691.173	802.671	58.508	60.887	52.550	37.617	18.215	56.560	19.804	2.347	20.457	10.065	52.939	0.000	0.000	0.000	0.000	0.000
15.000	40.000	0.000	1000.000	23.000	50.000	22.447	397.782	691.153	802.644	58.507	60.765	52.549	37.618	18.214	56.529	19.667	2.347	20.280	10.093	52.206	0.000	0.000	0.000	0.000	0.000
15.000	40.000	1.000	1000.000	23.000	50.000	22.450	397.756	690.886	802.408	58.512	60.952	52.490	37.620	18.218	56.529	19.641	2.347	20.159	10.035	52.068	0.000	0.000	0.000	0.000	0.000
15.000	40.000	2.000	1000.000	23.000	50.000	22.461	397.451	690.867	802.354	58.658	61.201	52.611	37.616	18.245	56.524	19.841	2.347	20.043	10.030	53.132	0.000	0.000	0.000	0.000	0.000
15.000	40.000	3.000	1000.000	23.000	50.000	22.463	397.145	690.558	802.321	58.666	61.237	52.589	37.641	18.276	56.525	19.704	2.347	20.103	10.032	52.398	0.000	0.000	0.000	0.000	0.000
15.000	40.000	4.000	1000.000	23.000	50.000	22.463	396.830	690.568	802.368	58.589	61.298	52.535	37.643	18.244	56.591	19.871	2.347	20.041	9.970	53.296	0.000	0.000	0.000	0.000	0.000
15.000	40.000	5.000	1000.000	23.000	50.000	22.462	396.843	690.566	802.360	58.655	61.363	52.520	37.619	18.221	56.585	19.780	2.347	20.141	9.969	52.807	0.000	0.000	0.000	0.000	0.000
15.000	40.000	6.000	1000.000	23.000	50.000	22.461	396.827	690.568	802.398	58.658	61.274	52.518	37.622	18.231	56.582	19.927	2.347	20.338	9.970	53.596	0.000	0.000	0.000	0.000	0.000
15.000	40.000	7.000	1000.000	23.000	50.000	22.478	396.549	690.551	802.401	58.660	61.294	52.615	37.622	18.246	56.554	19.797	2.347	20.399	10.091	52.895	0.000	0.000	0.000	0.000	0.000
15.000	40.000	8.000	1000.000	23.000	50.000	22.478	396.550	690.568	802.371	58.682	61.200	52.555	37.653	18.213	56.554	19.963	2.347	20.399	10.095	53.787	0.000	0.000	0.000	0.000	0.000
15.000	40.000	9.000	1000.000	23.000	50.000	22.477	396.227	690.226	802.416	58.583	61.137	52.581	37.653	18.213	56.555	19.921	2.347	20.338	10.100	53.560	0.000	0.000	0.000	0.000	0.000
15.000	40.000	10.000	1000.000	23.000	50.000	22.465	395.913	690.237	802.096	58.501	61.081	52.614	37.681	18.217	56.555	19.926	2.347	20.337	10.093	53.587	0.000	0.000	0.000	0.000	0.000
15.000	40.000	11.000	1000.000	23.000	50.000	22.463	395.903	690.027	802.056	58.592	61.077	52.616	37.683	18.183	56.555	19.827	2.347	20.399	10.097	53.055	0.000	0.000	0.000	0.000	0.000
15.000	40.000	12.000	1000.000	23.000	50.000	22.461	395.591	689.789	802.024	58.593	61.046	52.681	37.712	18.211	56.594	19.642	2.347	20.279	10.096	52.072	0.000	0.000	0.000	0.000	0.000
15.000	40.000	13.000	1000.000	23.000	50.000	22.461	395.311	689.620	802.041	58.514	60.982	52.645	37.712	18.212	56.618	19.927	2.347	20.446	10.033	53.592	0.000	0.000	0.000	0.000	0.000
15.000	40.000	14.000	1000.000	23.000	50.000	22.447	395.301	689.280	801.722	58.511	61.139	52.677	37.775	18.275	56.672	19.882	2.347	20.515	10.033	53.356	0.000	0.000	0.000	0.000	0.000
15.000	40.000	15.000	1000.000	23.000	50.000	22.445	395.279	689.305	801.763	58.501	61.235	52.647	37.778	18.250	56.649	19.735	2.347	20.633	9.972	52.569	0.000	0.000	0.000	0.000	0.000
15.000	40.000	16.000	1000.000	23.000	50.000	22.447	395.255	688.977	801.694	58.567	61.172	52.699	37.805	18.247	56.705	19.904	2.347	20.572	9.902	53.474	0.000	0.000	0.000	0.000	0.000
15.000	40.000	17.000	1000.000	23.000	50.000	22.429	395.284	688.994	801.716	58.653	61.172	52.692	37.777	18.236	56.680	19.947	2.346	20.456	9.967	53.707	0.000	0.000	0.000	0.000	0.000
15.000	40.000	18.000	1000.000	23.000	50.000	22.429	394.980	689.290	802.037	58.608	61.306	52.677	37.774	18.214	56.643	19.824	2.346	20.340	9.972	53.050	0.000	0.000	0.000	0.000	0.000
15.000	40.000	19.000	1000.000	23.000	50.000	22.416	394.963	689.290	802.026	58.582	61.300	52.678	37.747	18.218	56.647	19.765	2.346	20.339	9.965	52.735	0.000	0.000	0.000	0.000	0.000
15.000	40.000	20.000	1000.000	23.000	50.000	22.415	394.986	689.298	802.025	58.510	61.262	52.742	37.747	18.183	56.643	19.859	2.346	20.488	10.033	53.237	0.000	0.000	0.000	0.000	0.000
15.000	40.000	21.000	1000.000	23.000	50.000	22.432	395.006	689.317	801.739	58.589	61.300	52.707	37.760	18.215	56.649	19.899	2.346	20.401	10.034	53.452	0.000	0.000	0.000	0.000	0.000
15.000	40.000	22.000	1000.000	23.000	50.000	22.431	395.262	689.285	802.038	58.747	61.109	52.741	37.778	18.212	56.645	19.414	2.346	20.219	10.004	50.876	0.000	0.000	0.000	0.000	0.000
15.000	40.000	23.000	1000.000	23.000	50.000	22.414	395.275	689.631	802.051	58.812	60.952	52.803	37.806	18.218	56.649	19.928	2.346	20.101	9.971	53.607	0.000	0.000	0.000	0.000	0.000
15.000	40.000	24.000	1000.000	23.000	50.000	22.417	395.301	689.613	802.022	58.976	61.177	52.744	37.809	18.182	56.648	19.916	2.346	20.041	9.969	53.546	0.000	0.000	0.000	0.000	0.000
15.000	40.000	25.000	1000.000	23.000	50.000	22.414	395.282	689.883	802.058	58.894	61.141	52.805	37.810	18.185	56.645	19.675	2.346	20.041	10.031	52.257	0.000	0.000	0.000	0.000	0.000
15.000	40.000	26.000	1000.000	23.000	50.000	22.414	395.306	689.921	802.092	58.830	61.297	52.774	37.807	18.180	56.648	19.898	2.346	20.160	10.094	53.448	0.000	0.000	0.000	0.000	0.000
15.000	40.000	27.000	1000.000	23.000	50.000	22.415	394.995	689.950	802.033	58.742	61.329	52.739	37.840	18.197	56.647	20.039	2.346	20.350	10.098	54.209	0.000	0.000	0.000	0.000	0.000
15.000	40.000	28.000	1000.000	23.000	50.000	22.418	394.955	690.229	802.057	58.734	61.302	52.794	37.870	18.214	56.710	19.923	2.346	20.398	10.095	53.581	0.000	0.000	0.000	0.000	0.000
15.000	40.000	29.000	1000.000	23.000	50.000	22.408	394.976	690.248	802.053	58.800	61.598	52.780	37.869	18.246	56.769	19.726	2.346	20.457	10.093	52.526	0.000	0.000	0.000	0.000	0.000
15.000	40.000	30.000	1000.000	23.000	50.000	22.400	394.635	690.269	802.078	58.849	61.646	52.773	37.898	18.244	56.736	19.885	2.346	20.456	10.004	53.378	0.000	0.000	0.000	0.000	0.000
15.000	40.000	31.000	1000.000	23.000	50.000	22.385	394.668	690.234	801.738	58.897	61.583	52.782	37.903	18.211	56.767	19.852	2.346	20.457	10.031	53.208	0.000	0.000	0.000	0.000	0.000
15.000	40.000	32.000	1000.000	23.000	50.000	22.384	394.380	689.921	801.716	58.903	61.582	52.804	37.870	18.184	56.772	19.818	2.346	20.339	9.974	53.023	0.000	0.000	0.000	0.000	0.000
15.000	40.000	33.000	1000.000	23.000	50.000	22.385	394.381	689.623	801.758	58.974	61.712	52.773	37.870	18.213	56.801	19.854	2.346	20.219	9.970	53.216	0.000	0.000	0.000	0.000	0.000
15.000	40.000	34.000	1000.000	23.000	50.000	22.384	394.360	689.629	801.438	58.895	61.550	52.835	37.900	18.213	56.772	19.240	2.353	20.339	9.967	49.976	0.000	0.000	0.000	0.000	0.000
15.000	40.000	35.000	1000.000	23.000	50.000	22.399	394.334	689.278	801.461	58.828	61.429	52.865	37.925	18.243	56.794	19.887	2.353	20.338	9.909	53.391	0.000	0.000	0.000	0.000	0.000
15.000	40.000	36.000	1000.000	23.000	50.000	22.400	394.369	689.289	801.458	58.899	61.364	52.928	37.948	18.217	56.800	19.837	2.353	20.399	9.972	53.125	0.000	0.000	0.000	0.000	0.000
15.000	40.000	37.000	1000.000	23.000	50.000	22.401	394.043	689.305	801.475	58.896	61.484	52.930	37.965	18.216	56.835	19.812	2.353	20.457	9.969	52.990	0.000	0.000	0.000	0.000	0.000
15.000	40.000	38.000	1000.000	23.000	50.000	22.401	394.086	689.609	801.579	58.906	61.397	52.839	37.949	18.211	56.834	19.751	2.353	20.399	9.936	52.665	0.000	0.000	0.000	0.000	0.000
15.000	40.000	39.000	1000.000	23.000	50.000	22.400	394.023	689.615	801.769	58.906	61.447	52.774	37.967	18.212	56.827	19.914	2.353	20.279	9.910	53.536	0.000	0.000	0.000	0.000	0.000
15.000	40.000	40.000	1000.000	23.000	50.000	22.399	393.767	689.621	801.738	58.897	61.408	52.775	37.994	18.213	56.802	19.496	2.353	20.338	9.906	51.313	0.000	0.000	0.000	0.000	0.000
15.000	40.000	41.000	1000.000	23.000	50.000	22.400	393.703	689.623	801.725	58.845	61.401	52.771	37.967	18.149	56.832	19.896	2.353	20.338	9.970	53.438	0.000	0.000	0.000	0.000	0.000
15.000	40.000	42.000	1000.000	23.000	50.000	22.383	393.416	689.646	801.745	58.739	61.581	52.928	37.967	18.183	56.834	19.828	2.353	20.279	9.968	53.080	0.000	0.000	0.000	0.000	0.000
15.000	40.000	43.000	1000.000	23.000	50.000	22.385	393.450	689.900	801.734	58.744	61.377	52.899	37.965	18.150	56.901	19.842	2.353	20.220	10.034	53.153	0.000	0.000	0.000	0.000	0.000
15.000	40.000	44.000	1000.000	23.000	50.000	22.384	393.390	689.920	801.762	58.745	61.289	52.868	37.963	18.182	56.893	19.689	2.353	20.101	10.032	52.336	0.000	0.000	0.000	0.000	0.000
15.000	40.000	45.000	1000.000	23.000	50.000	22.384	393.419	689.934	801.760	58.736	61.248	52.867	37.969	18.185	56.922	19.425	2.353	20.160	10.034	50.944	0.000	0.000	0.000	0.000	0.000
15.000	40.000	46.000	1000.000	23.000	50.000	22.384	393.155	689.937	801.770	58.885	61.206	52.867	37.995	18.182	56.828	19.954	2.353	20.160	10.035	53.754	0.000	0.000	0.000	0.000	0.000
15.000	40.000	47.000	1000.000	23.000	50.000	22.399	393.131	689.924	801.475	58.850	61.396	52.819	37.962	18.216	56.805	19.916	2.353	20.219	10.031	53.550	0.000	0.000	0.000	0.000	0.000
15.000	40.000	48.000	1000.000	23.000	50.000	22.399	393.142	689.632	801.413	58.831	61.425	52.826	37.965	18.212	56.798	19.870	2.353	20.159	9.906	53.302	0.000	0.000	0.000	0.000	0.000
15.000	40.000	49.000	1000.000	23.000	50.000	22.432	393.101	689.631	801.406	58.893	61.457	52.864	37.998	18.179	56.800	19.879	2.353	20.278	9.910	53.343	0.000	0.000	0.000	0.000	0.000
15.000	40.000	50.000	1000.000	23.000	50.000	22.431	393.109	689.264	801.470	58.889	61.487	52.929	37.996	18.184	56.831	20.031	2.353	20.219	9.904	54.159	0.000	0.000	0.000	0.000	0.000
15.000	40.000	51.000	1000.000	23.000	50.000	22.448	393.115	689.283	801.429	58.899	61.365	52.928	38.028	18.212	56.862	19.960	2.346	20.159	9.907	53.777	0.000	0.000	0.000	0.000	0.000
15.000	40.000	52.000	1000.000	23.000	50.000	22.446	392.807	689.291	801.486	58.740	61.518	53.023	37.997	18.188	56.895	19.771	2.346	20.041	9.972	52.761	0.000	0.000	0.000	0.000	0.000
15.000	40.000	53.000	1000.000	23.000	50.000	22.448	392.811	689.326	801.463	58.825	61.461	52.958	38.026	18.181	56.897	19.757	2.346	20.158	10.031	52.687	0.000	0.000	0.000	0.000	0.000
15.000	40.000	54.000	1000.000	23.000	50.000	22.461	392.811	688.978	801.429	58.745	61.427	52.870	38.059	18.182	56.900	19.873	2.346	20.278	10.033	53.304	0.000	0.000	0.000	0.000	0.000
15.000	40.000	55.000	1000.000	23.000	50.000	22.465	392.834	689.012	801.430	58.828	61.518	52.988	38.091	18.152	56.860	19.928	2.346	20.173	9.972	53.597	0.000	0.000	0.000	0.000	0.000
15.000	40.000	56.000	1000.000	23.000	50.000	22.462	392.807	689.044	801.408	58.903	61.570	52.963	38.120	18.181	56.922	19.818	2.346	20.040	9.969	53.008	0.000	0.000	0.000	0.000	0.000
15.000	40.000	57.000	1000.000	23.000	50.000	22.478	392.811	689.354	801.715	58.904	61.707	53.024	38.091	18.210	57.015	19.781	2.346	20.215	9.905	52.811	0.000	0.000	0.000	0.000	0.000
15.000	40.000	58.000	1000.000	23.000	50.000	22.447	393.115	689.335	801.740	58.891	61.898	53.025	38.064	18.182	57.016	19.982	2.346	20.338	9.970	53.893	0.000	0.000	0.000	0.000	0.000
15.000	40.000	59.000	1000.000	23.000	50.000	22.446	393.117	689.323	801.764	58.870	61.835	53.000	38.088	18.183	56.930	19.843	2.346	20.219	9.968	53.147	0.000	0.000	0.000	0.000	0.000
15.000	41.000	0.000	1000.000	23.000	50.000	22.448	392.772	689.312	801.750	58.816	61.835	53.024	38.087	18.183	56.926	19.983	2.346	20.159	9.973	53.901	0.000	0.000	0.000	0.000	0.000
15.000	41.000	1.000	1000.000	23.000	50.000	22.430	392.793	689.315	801.741	58.816	61.679	53.034	38.088	18.214	56.894	19.986	2.346	20.337	9.969	53.918	0.000	0.000	0.000	0.000	0.000
15.000	41.000	2.000	1000.000	23.000	50.000	22.416	392.782	689.004	801.796	58.973	61.550	52.961	38.096	18.214	56.868	19.897	2.346	20.370	9.969	53.443	0.000	0.000	0.000	0.000	0.000
15.000	41.000	3.000	1000.000	23.000	50.000	22.401	392.773	688.989	801.752	58.977	61.610	53.053	38.120	18.192	56.894	19.602	2.346	20.228	9.908	51.874	0.000	0.000	0.000	0.000	0.000
15.000	41.000	4.000	1000.000	23.000	50.000	22.399	392.485	688.975	801.715	58.900	61.647	53.090	38.156	18.185	56.895	19.943	2.346	20.218	9.865	53.695	0.000	0.000	0.000	0.000	0.000
15.000	41.000	5.000	1000.000	23.000	50.000	22.383	392.489	689.007	801.788	58.906	61.646	53.089	38.153	18.211	56.901	19.524	2.346	19.983	9.906	51.464	0.000	0.000	0.000	0.000	0.000
15.000	41.000	6.000	1000.000	23.000	50.000	22.368	392.486	689.016	801.448	58.982	61.699	53.055	38.120	18.215	56.921	19.967	2.346	20.044	9.902	53.827	0.000	0.000	0.000	0.000	0.000
15.000	41.000	7.000	1000.000	23.000	50.000	22.371	392.521	688.987	801.454	59.049	61.735	53.085	38.120	18.217	56.922	19.640	2.346	20.218	9.908	52.078	0.000	0.000	0.000	0.000	0.000
15.000	41.000	8.000	1000.000	23.000	50.000	22.354	392.203	689.020	801.448	58.982	61.615	53.054	38.061	18.184	56.895	19.828	2.346	20.219	9.909	53.081	0.000	0.000	0.000	0.000	0.000
15.000	41.000	9.000	1000.000	23.000	50.000	22.352	392.155	689.031	801.499	58.973	61.739	53.026	38.121	18.154	56.984	19.801	2.336	20.159	9.906	52.939	0.000	0.000	0.000	0.000	0.000
15.000	41.000	10.000	1000.000	23.000	50.000	22.340	392.164	689.009	801.443	58.968	61.742	53.027	38.120	18.153	57.050	19.309	2.336	20.243	9.969	50.342	0.000	0.000	0.000	0.000	0.000
15.000	41.000	11.000	1000.000	23.000	50.000	22.354	392.190	688.995	801.448	58.973	61.897	53.024	38.123	18.149	57.079	19.716	2.336	20.218	9.912	52.483	0.000	0.000	0.000	0.000	0.000
15.000	41.000	12.000	1000.000	23.000	50.000	22.352	391.865	689.030	801.466	58.890	61.894	53.047	38.125	18.152	57.047	19.775	2.336	20.338	9.903	52.801	0.000	0.000	0.000	0.000	0.000
15.000	41.000	13.000	1000.000	23.000	50.000	22.355	391.892	688.990	801.432	58.891	61.868	53.052	38.121	18.207	57.050	19.936	2.336	20.339	9.907	53.662	0.000	0.000	0.000	0.000	0.000
15.000	41.000	14.000	1000.000	23.000	50.000	22.353	391.862	688.713	801.439	58.816	61.647	53.069	38.123	18.212	57.045	19.860	2.336	20.457	9.972	53.257	0.000	0.000	0.000	0.000	0.000
15.000	41.000	15.000	1000.000	23.000	50.000	22.367	391.875	688.688	801.435	58.899	61.493	53.152	38.122	18.212	57.075	19.853	2.336	20.399	9.969	53.215	0.000	0.000	0.000	0.000	0.000
15.000	41.000	16.000	1000.000	23.000	50.000	22.370	391.862	688.990	801.464	58.825	61.435	53.147	38.121	18.182	57.034	19.775	2.336	20.457	9.906	52.797	0.000	0.000	0.000	0.000	0.000
15.000	41.000	17.000	1000.000	23.000	50.000	22.338	391.571	689.008	801.456	59.063	61.471	53.057	38.123	18.153	57.014	19.873	2.336	20.399	9.908	53.331	0.000	0.000	0.000	0.000	0.000
15.000	41.000	18.000	1000.000	23.000	50.000	22.337	391.568	689.300	801.466	59.055	61.518	53.116	38.123	18.151	57.043	19.828	2.336	20.397	9.863	53.087	0.000	0.000	0.000	0.000	0.000
15.000	41.000	19.000	1000.000	23.000	50.000	22.337	391.584	689.334	801.428	59.048	61.710	53.087	38.184	18.154	57.081	20.069	2.336	20.340	9.862	54.384	0.000	0.000	0.000	0.000	0.000
15.000	41.000	20.000	1000.000	23.000	50.000	22.323	391.569	689.300	801.475	59.134	61.674	53.147	38.184	18.147	57.077	19.819	2.336	20.280	9.864	53.040	0.000	0.000	0.000	0.000	0.000
15.000	41.000	21.000	1000.000	23.000	50.000	22.337	391.558	689.312	801.430	58.999	61.616	53.148	38.185	18.182	57.107	19.904	2.336	20.279	9.847	53.493	0.000	0.000	0.000	0.000	0.000
15.000	41.000	22.000	1000.000	23.000	50.000	22.337	391.546	689.317	801.462	58.982	61.804	53.149	38.185	18.181	57.111	19.909	2.336	20.279	9.859	53.522	0.000	0.000	0.000	0.000	0.000
15.000	41.000	23.000	1000.000	23.000	50.000	22.338	391.583	689.323	801.404	58.969	61.897	53.089	38.247	18.211	57.108	19.777	2.336	20.399	9.863	52.815	0.000	0.000	0.000	0.000	0.000
15.000	41.000	24.000	1000.000	23.000	50.000	22.337	391.618	689.312	801.699	58.971	61.959	53.170	38.215	18.214	57.139	19.464	2.336	20.457	9.863	51.154	0.000	0.000	0.000	0.000	0.000
15.000	41.000	25.000	1000.000	23.000	50.000	22.354	391.851	689.501	801.731	58.814	61.652	53.182	38.215	18.205	57.171	19.833	2.336	20.378	9.867	53.113	0.000	0.000	0.000	0.000	0.000
15.000	41.000	26.000	1000.000	23.000	50.000	22.353	391.858	689.626	801.767	58.904	61.614	53.168	38.252	18.181	57.174	19.965	2.336	20.385	9.860	53.819	0.000	0.000	0.000	0.000	0.000
15.000	41.000	27.000	1000.000	23.000	50.000	22.356	391.871	689.631	801.757	58.978	61.735	53.143	38.249	18.217	57.204	19.854	2.325	20.456	9.864	53.225	0.000	0.000	0.000	0.000	0.000
15.000	41.000	28.000	1000.000	23.000	50.000	22.352	391.879	689.931	801.724	58.888	61.803	53.119	38.249	18.216	57.203	19.828	2.325	20.398	9.909	53.086	0.000	0.000	0.000	0.000	0.000
15.000	41.000	29.000	1000.000	23.000	50.000	22.354	392.155	689.940	801.754	58.899	61.872	53.119	38.248	18.182	57.206	19.821	2.325	20.337	9.906	53.045	0.000	0.000	0.000	0.000	0.000
15.000	41.000	30.000	1000.000	23.000	50.000	22.352	391.882	689.919	801.801	58.975	62.057	53.117	38.247	18.152	57.206	19.845	2.325	20.220	9.867	53.175	0.000	0.000	0.000	0.000	0.000
15.000	41.000	31.000	1000.000	23.000	50.000	22.369	391.852	690.263	801.734	59.058	61.868	53.215	38.277	18.151	57.196	19.819	2.325	20.338	9.866	53.033	0.000	0.000	0.000	0.000	0.000
15.000	41.000	32.000	1000.000	23.000	50.000	22.368	391.845	689.976	801.764	58.984	61.896	53.149	38.304	18.150	57.240	19.827	2.325	20.337	9.906	53.076	0.000	0.000	0.000	0.000	0.000
15.000	41.000	33.000	1000.000	23.000	50.000	22.367	391.690	689.901	801.778	59.044	61.866	53.117	38.308	18.149	57.203	19.767	2.325	20.397	9.865	52.755	0.000	0.000	0.000	0.000	0.000
15.000	41.000	34.000	1000.000	23.000	50.000	22.368	391.588	689.935	801.784	59.066	61.960	53.215	38.339	18.152	57.235	19.733	2.325	20.339	9.866	52.574	0.000	0.000	0.000	0.000	0.000
15.000	41.000	35.000	1000.000	23.000	50.000	22.370	391.574	689.960	801.746	59.132	61.899	53.271	38.371	18.151	57.262	19.548	2.325	20.339	9.865	51.592	0.000	0.000	0.000	0.000	0.000
15.000	41.000	36.000	1000.000	23.000	50.000	22.369	391.556	689.912	801.816	59.206	61.897	53.274	38.309	18.150	57.300	19.915	2.325	20.217	9.799	53.546	0.000	0.000	0.000	0.000	0.000
15.000	41.000	37.000	1000.000	23.000	50.000	22.370	391.519	689.924	801.792	59.288	61.812	53.224	38.310	18.154	57.232	19.972	2.325	20.220	9.738	53.857	0.000	0.000	0.000	0.000	0.000
15.000	41.000	38.000	1000.000	23.000	50.000	22.369	391.231	689.939	801.784	59.442	61.710	53.244	38.341	18.150	57.272	19.889	2.325	20.220	9.802	53.409	0.000	0.000	0.000	0.000	0.000
15.000	41.000	39.000	1000.000	23.000	50.000	22.387	391.255	689.948	801.755	59.371	61.660	53.273	38.378	18.151	57.240	19.899	2.325	20.219	9.802	53.457	0.000	0.000	0.000	0.000	0.000
15.000	41.000	40.000	1000.000	23.000	50.000	22.385	391.260	689.935	801.846	59.377	61.579	53.248	38.311	18.149	57.233	19.873	2.325	20.158	9.862	53.318	0.000	0.000	0.000	0.000	0.000
15.000	41.000	41.000	1000.000	23.000	50.000	22.386	390.949	689.947	802.061	59.373	61.866	53.212	38.343	18.119	57.234	19.800	2.325	20.372	9.909	52.930	0.000	0.000	0.000	0.000	0.000
15.000	41.000	42.000	1000.000	23.000	50.000	22.386	391.242	689.955	802.107	59.520	62.052	53.180	38.375	18.151	57.296	19.664	2.325	20.338	9.906	52.202	0.000	0.000	0.000	0.000	0.000
15.000	41.000	43.000	1000.000	23.000	50.000	22.399	391.186	689.954	802.082	59.524	62.371	53.242	38.371	18.121	57.293	19.602	2.325	20.338	9.904	51.874	0.000	0.000	0.000	0.000	0.000
15.000	41.000	44.000	1000.000	23.000	50.000	22.399	390.950	689.941	802.364	59.454	62.563	53.335	38.373	18.121	57.267	19.823	2.325	20.219	9.906	53.046	0.000	0.000	0.000	0.000	0.000
15.000	41.000	45.000	1000.000	23.000	50.000	22.403	390.950	689.905	802.345	59.489	62.185	53.244	38.376	18.147	57.262	19.903	2.322	20.159	9.907	53.475	0.000	0.000	0.000	0.000	0.000
15.000	41.000	46.000	1000.000	23.000	50.000	22.401	390.945	689.984	802.401	59.517	62.211	53.274	38.374	18.133	57.292	19.905	2.322	20.159	9.904	53.487	0.000	0.000	0.000	0.000	0.000
15.000	41.000	47.000	1000.000	23.000	50.000	22.400	391.237	689.329	802.083	59.438	62.154	53.305	38.375	18.117	57.358	19.814	2.322	20.100	9.908	53.001	0.000	0.000	0.000	0.000	0.000
15.000	41.000	48.000	1000.000	23.000	50.000	22.398	391.569	688.737	801.780	59.367	62.091	53.275	38.376	18.119	57.322	19.672	2.322	20.159	9.906	52.243	0.000	0.000	0.000	0.000	0.000
15.000	41.000	49.000	1000.000	23.000	50.000	22.429	392.185	687.460	801.411	59.442	62.127	53.382	38.372	18.120	57.325	19.925	2.322	20.277	9.905	53.588	0.000	0.000	0.000	0.000	0.000
15.000	41.000	50.000	1000.000	23.000	50.000	22.448	392.811	686.497	801.151	59.361	62.120	53.396	38.364	18.149	57.325	19.308	2.322	20.456	9.866	50.318	0.000	0.000	0.000	0.000	0.000
15.000	41.000	51.000	1000.000	23.000	50.000	22.448	393.091	685.272	800.847	59.364	61.863	53.400	38.345	18.120	57.324	19.799	2.322	20.571	9.866	52.912	0.000	0.000	0.000	0.000	0.000
15.000	41.000	52.000	1000.000	23.000	50.000	22.464	393.657	684.063	800.248	59.356	61.895	53.400	38.375	18.180	57.320	19.948	2.322	20.398	9.865	53.706	0.000	0.000	0.000	0.000	0.000
15.000	41.000	53.000	1000.000	23.000	50.000	22.480	393.705	683.131	799.917	59.295	61.864	53.402	38.377	18.183	57.304	19.782	2.322	20.398	9.801	52.811	0.000	0.000	0.000	0.000	0.000
15.000	41.000	54.000	1000.000	23.000	50.000	22.477	393.749	682.763	799.899	59.285	61.865	53.459	38.404	18.183	57.298	19.873	2.322	20.457	9.805	53.300	0.000	0.000	0.000	0.000	0.000
15.000	41.000	55.000	1000.000	23.000	50.000	22.511	393.747	681.540	799.650	59.209	61.865	53.467	38.435	18.182	57.292	19.810	2.322	20.513	9.753	52.956	0.000	0.000	0.000	0.000	0.000
15.000	41.000	56.000	1000.000	23.000	50.000	22.555	393.444	680.297	799.304	59.213	61.866	53.463	38.435	18.216	57.324	19.957	2.322	20.399	9.802	53.737	0.000	0.000	0.000	0.000	0.000
15.000	41.000	57.000	1000.000	23.000	50.000	22.602	393.075	678.736	798.994	59.050	61.867	53.445	38.435	18.215	57.382	19.984	2.322	20.339	9.804	53.874	0.000	0.000	0.000	0.000	0.000
15.000	41.000	58.000	1000.000	23.000	50.000	22.617	392.819	676.625	798.706	59.057	61.898	53.408	38.410	18.179	57.390	19.796	2.322	20.338	9.802	52.862	0.000	0.000	0.000	0.000	0.000
15.000	41.000	59.000	1000.000	23.000	50.000	22.619	391.876	673.612	798.025	59.214	62.151	53.402	38.407	18.209	57.389	19.835	2.322	20.208	9.799	53.068	0.000	0.000	0.000	0.000	0.000
15.000	42.000	0.000	1000.000	23.000	50.000	22.649	390.629	670.484	797.469	59.128	62.085	53.469	38.405	18.214	57.417	19.922	2.322	20.043	9.801	53.528	0.000	0.000	0.000	0.000	0.000
15.000	42.000	1.000	1000.000	23.000	50.000	22.680	389.689	667.606	795.904	59.130	62.181	53.370	38.372	18.216	57.384	19.762	2.322	20.100	9.802	52.667	0.000	0.000	0.000	0.000	0.000
15.000	42.000	2.000	1000.000	23.000	50.000	22.679	388.453	664.941	795.046	59.062	62.247	53.466	38.405	18.197	57.388	19.759	2.322	20.101	9.740	52.651	0.000	0.000	0.000	0.000	0.000
15.000	42.000	3.000	1000.000	23.000	50.000	22.702	386.903	660.028	792.747	59.047	62.027	53.367	38.439	18.181	57.418	19.660	2.307	20.278	9.800	52.123	0.000	0.000	0.000	0.000	0.000
15.000	42.000	4.000	1000.000	23.000	50.000	22.729	385.355	653.818	788.796	59.120	61.994	53.341	38.466	18.149	57.419	19.765	2.307	20.279	9.864	52.672	0.000	0.000	0.000	0.000	0.000
