16.000	6.000	46.000	1000.000	23.000	50.000	22.494	466.031	565.634	637.807	61.858	65.591	56.313	40.488	17.457	60.756	20.188	2.330	20.199	9.738	55.002	0.000	0.000	0.000	0.000	0.000
16.000	6.000	47.000	1000.000	23.000	50.000	22.480	466.059	565.662	638.088	61.907	65.559	56.251	40.520	17.459	60.746	20.178	2.330	20.161	9.676	54.952	0.000	0.000	0.000	0.000	0.000
16.000	6.000	48.000	1000.000	23.000	50.000	22.479	466.059	565.658	637.819	61.970	65.561	56.215	40.532	17.458	60.751	19.886	2.330	20.220	9.678	53.371	0.000	0.000	0.000	0.000	0.000
16.000	6.000	49.000	1000.000	23.000	50.000	22.478	466.067	565.624	638.125	62.034	65.498	56.270	40.509	17.458	60.747	19.709	2.330	20.162	9.610	52.422	0.000	0.000	0.000	0.000	0.000
16.000	6.000	50.000	1000.000	23.000	50.000	22.479	466.336	565.618	638.158	62.033	65.584	56.269	40.478	17.429	60.738	20.089	2.330	20.219	9.612	54.467	0.000	0.000	0.000	0.000	0.000
16.000	6.000	51.000	1000.000	23.000	50.000	22.477	466.374	565.631	638.162	62.032	65.596	56.206	40.447	17.431	60.660	19.898	2.330	20.219	9.614	53.436	0.000	0.000	0.000	0.000	0.000
16.000	6.000	52.000	1000.000	23.000	50.000	22.480	466.361	565.651	638.154	62.107	65.552	56.336	40.445	17.487	60.652	19.959	2.330	20.279	9.678	53.765	0.000	0.000	0.000	0.000	0.000
16.000	6.000	53.000	1000.000	23.000	50.000	22.478	466.388	565.638	638.109	62.033	65.511	56.209	40.450	17.517	60.624	19.460	2.330	20.400	9.616	51.108	0.000	0.000	0.000	0.000	0.000
16.000	6.000	54.000	1000.000	23.000	50.000	22.478	466.384	565.638	637.793	62.108	65.431	56.270	40.512	17.400	60.597	19.690	2.330	20.458	9.611	52.323	0.000	0.000	0.000	0.000	0.000
16.000	6.000	55.000	1000.000	23.000	50.000	22.479	466.359	565.643	637.802	61.962	65.561	56.275	40.543	17.395	60.656	19.999	2.330	20.399	9.611	53.976	0.000	0.000	0.000	0.000	0.000
16.000	6.000	56.000	1000.000	23.000	50.000	22.479	466.374	565.642	637.818	61.953	65.874	56.272	40.571	17.424	60.693	19.964	2.330	20.398	9.674	53.792	0.000	0.000	0.000	0.000	0.000
16.000	6.000	57.000	1000.000	23.000	50.000	22.495	466.705	565.665	637.839	61.960	65.905	56.331	40.513	17.402	60.693	19.800	2.330	20.280	9.678	52.906	0.000	0.000	0.000	0.000	0.000
16.000	6.000	58.000	1000.000	23.000	50.000	22.496	466.650	565.685	637.809	62.070	65.752	56.364	40.511	17.418	60.692	19.786	2.330	20.161	9.736	52.834	0.000	0.000	0.000	0.000	0.000
16.000	6.000	59.000	1000.000	23.000	50.000	22.497	467.001	565.687	637.801	62.117	65.656	56.319	40.509	17.458	60.691	20.083	2.330	20.100	9.733	54.429	0.000	0.000	0.000	0.000	0.000
16.000	7.000	0.000	1000.000	23.000	50.000	22.494	466.958	565.655	637.847	62.112	65.592	56.321	40.509	17.427	60.689	20.059	2.330	20.232	9.738	54.302	0.000	0.000	0.000	0.000	0.000
16.000	7.000	1.000	1000.000	23.000	50.000	22.512	467.012	565.629	638.161	62.120	65.563	56.339	40.455	17.458	60.715	19.528	2.330	20.363	9.740	51.462	0.000	0.000	0.000	0.000	0.000
16.000	7.000	2.000	1000.000	23.000	50.000	22.495	466.999	565.649	638.143	62.111	65.534	56.307	40.449	17.427	60.721	20.171	2.330	20.219	9.798	54.907	0.000	0.000	0.000	0.000	0.000
16.000	7.000	3.000	1000.000	23.000	50.000	22.496	466.965	565.649	638.143	62.123	65.541	56.339	40.419	17.428	60.752	19.510	0.000	20.101	9.736	51.367	0.000	0.000	0.000	0.000	0.000
16.000	7.000	4.000	1000.000	23.000	50.000	22.497	467.000	565.664	638.148	62.198	65.575	56.334	40.387	17.394	60.754	20.074	0.000	20.044	9.721	54.381	0.000	0.000	0.000	0.000	0.000
16.000	7.000	5.000	1000.000	23.000	50.000	22.494	467.301	565.648	637.845	62.107	65.590	56.304	40.381	17.456	60.721	20.023	0.000	20.103	9.680	54.103	0.000	0.000	0.000	0.000	0.000
16.000	7.000	6.000	1000.000	23.000	50.000	22.495	467.324	565.640	637.790	62.126	65.562	56.368	40.354	17.455	60.722	20.099	0.000	20.160	9.735	54.518	0.000	0.000	0.000	0.000	0.000
16.000	7.000	7.000	1000.000	23.000	50.000	22.511	467.281	565.653	637.844	61.974	65.590	56.461	40.418	17.486	60.751	20.121	0.000	20.220	9.736	54.633	0.000	0.000	0.000	0.000	0.000
16.000	7.000	8.000	1000.000	23.000	50.000	22.510	467.291	565.641	637.768	62.033	65.528	56.369	40.416	17.467	60.718	20.168	0.000	20.240	9.738	54.892	0.000	0.000	0.000	0.000	0.000
